#,"Date Time, GMT-04:00",Temp,Intensity,"GDD, DDc (LGR S/N: 20026245)"
1,7/4/2017 20:00,27.272,0,
2,7/4/2017 21:00,26.781,0,
3,7/4/2017 22:00,26.195,0,
4,7/4/2017 23:00,25.61,0,
5,7/5/2017 0:00,24.931,0,
6,7/5/2017 1:00,24.351,0,
7,7/5/2017 2:00,23.773,0,
8,7/5/2017 3:00,23.196,0,
9,7/5/2017 4:00,22.621,0,
10,7/5/2017 5:00,22.046,0,
11,7/5/2017 6:00,21.569,0,
12,7/5/2017 7:00,20.71,0,
13,7/5/2017 8:00,21.378,0,
14,7/5/2017 9:00,23.484,0,
15,7/5/2017 10:00,23.966,0,
16,7/5/2017 11:00,23.677,0,
17,7/5/2017 12:00,24.448,0,10.438
18,7/5/2017 13:00,26.781,0,
19,7/5/2017 14:00,32.807,0,
20,7/5/2017 15:00,35.864,0,
21,7/5/2017 16:00,36.079,0,
22,7/5/2017 17:00,34.585,0,
23,7/5/2017 18:00,34.374,0,
24,7/5/2017 19:00,33.43,0,
25,7/5/2017 20:00,29.953,0,
26,7/5/2017 21:00,27.665,0,
27,7/5/2017 22:00,24.738,0,
28,7/5/2017 23:00,23.773,0,
29,7/6/2017 0:00,22.333,0,
30,7/6/2017 1:00,21.378,0,
31,7/6/2017 2:00,19.948,0,
32,7/6/2017 3:00,18.901,0,
33,7/6/2017 4:00,18.14,0,
34,7/6/2017 5:00,17.76,0,
35,7/6/2017 6:00,17.284,0,
36,7/6/2017 7:00,16.999,0,
37,7/6/2017 8:00,18.996,0,
38,7/6/2017 9:00,22.908,0,
39,7/6/2017 10:00,24.062,0,
40,7/6/2017 11:00,28.06,0,
41,7/6/2017 12:00,33.014,0,19.414
42,7/6/2017 13:00,35.649,0,
43,7/6/2017 14:00,29.152,0,
44,7/6/2017 15:00,32.911,0,
45,7/6/2017 16:00,34.691,0,
46,7/6/2017 17:00,25.708,742.7,
47,7/6/2017 18:00,26,1130.2,
48,7/6/2017 19:00,26.097,742.7,
49,7/6/2017 20:00,26.097,613.5,
50,7/6/2017 21:00,26,150.7,
51,7/6/2017 22:00,25.902,0,
52,7/6/2017 23:00,25.805,0,
53,7/7/2017 0:00,25.61,0,
54,7/7/2017 1:00,25.222,0,
55,7/7/2017 2:00,25.125,0,
56,7/7/2017 3:00,24.835,0,
57,7/7/2017 4:00,24.545,0,
58,7/7/2017 5:00,24.351,0,
59,7/7/2017 6:00,24.255,0,
60,7/7/2017 7:00,24.062,129.2,
61,7/7/2017 8:00,23.966,290.6,
62,7/7/2017 9:00,23.966,914.9,
63,7/7/2017 10:00,24.062,1808.3,
64,7/7/2017 11:00,24.351,2583.4,
65,7/7/2017 12:00,24.738,2669.5,25.054
66,7/7/2017 13:00,24.931,3100,
67,7/7/2017 14:00,25.708,1980.6,
68,7/7/2017 15:00,26.292,7577.8,
69,7/7/2017 16:00,26.585,4650,
70,7/7/2017 17:00,26.683,7577.8,
71,7/7/2017 18:00,26.488,742.7,
72,7/7/2017 19:00,26.292,419.8,
73,7/7/2017 20:00,25.902,430.6,
74,7/7/2017 21:00,25.416,118.4,
75,7/7/2017 22:00,25.125,0,
76,7/7/2017 23:00,24.738,0,
77,7/8/2017 0:00,24.351,0,
78,7/8/2017 1:00,24.062,0,
79,7/8/2017 2:00,23.869,0,
80,7/8/2017 3:00,23.581,0,
81,7/8/2017 4:00,23.292,0,
82,7/8/2017 5:00,23.1,0,
83,7/8/2017 6:00,22.908,0,
84,7/8/2017 7:00,22.717,161.5,
85,7/8/2017 8:00,22.525,279.9,
86,7/8/2017 9:00,22.429,355.2,
87,7/8/2017 10:00,22.812,538.2,
88,7/8/2017 11:00,23.388,1980.6,
89,7/8/2017 12:00,24.062,3272.2,30.012
90,7/8/2017 13:00,24.835,11022.3,
91,7/8/2017 14:00,25.61,5166.7,
92,7/8/2017 15:00,26,6544.5,
93,7/8/2017 16:00,26.195,5166.7,
94,7/8/2017 17:00,26.488,4305.6,
95,7/8/2017 18:00,26.097,818.1,
96,7/8/2017 19:00,26,796.5,
97,7/8/2017 20:00,25.902,549,
98,7/8/2017 21:00,25.513,129.2,
99,7/8/2017 22:00,25.222,0,
100,7/8/2017 23:00,24.835,0,
101,7/9/2017 0:00,24.448,0,
102,7/9/2017 1:00,24.255,0,
103,7/9/2017 2:00,23.966,0,
104,7/9/2017 3:00,23.677,0,
105,7/9/2017 4:00,23.484,0,
106,7/9/2017 5:00,23.292,0,
107,7/9/2017 6:00,23.196,0,
108,7/9/2017 7:00,23.1,193.8,
109,7/9/2017 8:00,23.1,764.2,
110,7/9/2017 9:00,22.908,484.4,
111,7/9/2017 10:00,23.292,635.1,
112,7/9/2017 11:00,23.677,2238.9,
113,7/9/2017 12:00,24.545,3444.5,34.957
114,7/9/2017 13:00,25.416,11711.2,
115,7/9/2017 14:00,25.513,4650,
116,7/9/2017 15:00,26.097,3961.1,
117,7/9/2017 16:00,26.195,5166.7,
118,7/9/2017 17:00,26.097,1377.8,
119,7/9/2017 18:00,25.805,193.8,
120,7/9/2017 19:00,25.513,344.4,
121,7/9/2017 20:00,25.319,258.3,
122,7/9/2017 21:00,25.125,21.5,
123,7/9/2017 22:00,24.931,0,
124,7/9/2017 23:00,24.835,0,
125,7/10/2017 0:00,24.738,0,
126,7/10/2017 1:00,24.545,0,
127,7/10/2017 2:00,24.351,0,
128,7/10/2017 3:00,24.158,0,
129,7/10/2017 4:00,23.966,0,
130,7/10/2017 5:00,23.869,0,
131,7/10/2017 6:00,23.677,21.5,
132,7/10/2017 7:00,23.581,344.4,
133,7/10/2017 8:00,23.484,473.6,
134,7/10/2017 9:00,23.581,1463.9,
135,7/10/2017 10:00,23.677,1808.3,
136,7/10/2017 11:00,24.158,2669.5,
137,7/10/2017 12:00,24.738,3444.5,40.86
138,7/10/2017 13:00,25.513,10677.8,
139,7/10/2017 14:00,26.097,7577.8,
140,7/10/2017 15:00,27.272,5338.9,
141,7/10/2017 16:00,27.37,699.7,
142,7/10/2017 17:00,27.173,430.6,
143,7/10/2017 18:00,26.585,290.6,
144,7/10/2017 19:00,26.39,570.5,
145,7/10/2017 20:00,26.292,193.8,
146,7/10/2017 21:00,26,64.6,
147,7/10/2017 22:00,25.708,0,
148,7/10/2017 23:00,25.416,0,
149,7/11/2017 0:00,25.125,0,
150,7/11/2017 1:00,24.931,0,
151,7/11/2017 2:00,24.738,0,
152,7/11/2017 3:00,24.545,0,
153,7/11/2017 4:00,24.448,0,
154,7/11/2017 5:00,24.351,0,
155,7/11/2017 6:00,24.158,0,
156,7/11/2017 7:00,24.062,139.9,
157,7/11/2017 8:00,23.966,290.6,
158,7/11/2017 9:00,23.773,419.8,
159,7/11/2017 10:00,23.869,699.7,
160,7/11/2017 11:00,24.641,2066.7,
161,7/11/2017 12:00,25.61,3272.2,46.868
162,7/11/2017 13:00,26,10333.4,
163,7/11/2017 14:00,26.39,5166.7,
164,7/11/2017 15:00,26.195,2238.9,
165,7/11/2017 16:00,26.39,1227.1,
166,7/11/2017 17:00,26.39,904.2,
167,7/11/2017 18:00,27.37,796.5,
168,7/11/2017 19:00,27.37,656.6,
169,7/11/2017 20:00,27.272,430.6,
170,7/11/2017 21:00,26.977,32.3,
171,7/11/2017 22:00,26.683,0,
172,7/11/2017 23:00,26.488,0,
173,7/12/2017 0:00,26.292,0,
174,7/12/2017 1:00,26.097,0,
175,7/12/2017 2:00,25.902,0,
176,7/12/2017 3:00,25.708,0,
177,7/12/2017 4:00,25.513,0,
178,7/12/2017 5:00,25.319,0,
179,7/12/2017 6:00,25.222,0,
180,7/12/2017 7:00,25.125,118.4,
181,7/12/2017 8:00,24.931,226,
182,7/12/2017 9:00,24.931,204.5,
183,7/12/2017 10:00,24.738,387.5,
184,7/12/2017 11:00,24.738,624.3,
185,7/12/2017 12:00,24.931,1550,52.602
186,7/12/2017 13:00,25.028,1033.3,
187,7/12/2017 14:00,25.222,1894.5,
188,7/12/2017 15:00,25.805,1636.1,
189,7/12/2017 16:00,26,1808.3,
190,7/12/2017 17:00,26.097,1270.1,
191,7/12/2017 18:00,26.292,1237.9,
192,7/12/2017 19:00,26.39,581.3,
193,7/12/2017 20:00,26.195,398.3,
194,7/12/2017 21:00,26,53.8,
195,7/12/2017 22:00,25.902,0,
196,7/12/2017 23:00,25.805,0,
197,7/13/2017 0:00,25.708,0,
198,7/13/2017 1:00,25.61,0,
199,7/13/2017 2:00,25.513,0,
200,7/13/2017 3:00,25.416,0,
201,7/13/2017 4:00,25.319,0,
202,7/13/2017 5:00,25.222,0,
203,7/13/2017 6:00,25.125,0,
204,7/13/2017 7:00,25.028,53.8,
205,7/13/2017 8:00,24.931,150.7,
206,7/13/2017 9:00,24.835,301.4,
207,7/13/2017 10:00,24.835,1065.6,
208,7/13/2017 11:00,24.931,1216.3,
209,7/13/2017 12:00,25.125,1216.3,58.31
210,7/13/2017 13:00,25.222,1550,
211,7/13/2017 14:00,25.513,2755.6,
212,7/13/2017 15:00,26.097,6544.5,
213,7/13/2017 16:00,26.292,3272.2,
214,7/13/2017 17:00,26,710.4,
215,7/13/2017 18:00,26,893.4,
216,7/13/2017 19:00,25.805,366,
217,7/13/2017 20:00,25.708,118.4,
218,7/13/2017 21:00,25.513,21.5,
219,7/13/2017 22:00,25.416,0,
220,7/13/2017 23:00,25.222,0,
221,7/14/2017 0:00,25.028,0,
222,7/14/2017 1:00,24.835,0,
223,7/14/2017 2:00,24.641,0,
224,7/14/2017 3:00,24.448,0,
225,7/14/2017 4:00,24.255,0,
226,7/14/2017 5:00,24.062,0,
227,7/14/2017 6:00,23.869,0,
228,7/14/2017 7:00,23.773,53.8,
229,7/14/2017 8:00,23.581,139.9,
230,7/14/2017 9:00,23.484,204.5,
231,7/14/2017 10:00,23.484,473.6,
232,7/14/2017 11:00,23.388,344.4,
233,7/14/2017 12:00,23.292,613.5,62.652
234,7/14/2017 13:00,23.292,1463.9,
235,7/14/2017 14:00,23.388,1636.1,
236,7/14/2017 15:00,23.773,1808.3,
237,7/14/2017 16:00,24.255,5511.1,
238,7/14/2017 17:00,24.448,3616.7,
239,7/14/2017 18:00,24.448,549,
240,7/14/2017 19:00,24.351,699.7,
241,7/14/2017 20:00,24.255,247.6,
242,7/14/2017 21:00,24.062,86.1,
243,7/14/2017 22:00,23.869,0,
244,7/14/2017 23:00,23.677,0,
245,7/15/2017 0:00,23.484,0,
246,7/15/2017 1:00,23.388,0,
247,7/15/2017 2:00,23.1,0,
248,7/15/2017 3:00,22.908,0,
249,7/15/2017 4:00,22.717,0,
250,7/15/2017 5:00,22.525,0,
251,7/15/2017 6:00,22.525,0,
252,7/15/2017 7:00,22.621,118.4,
253,7/15/2017 8:00,22.525,527.4,
254,7/15/2017 9:00,23.004,1011.8,
255,7/15/2017 10:00,23.1,710.4,
256,7/15/2017 11:00,23.773,1216.3,
257,7/15/2017 12:00,24.545,2927.8,67.396
258,7/15/2017 13:00,24.738,6544.5,
259,7/15/2017 14:00,25.61,13777.9,
260,7/15/2017 15:00,25.513,3616.7,
261,7/15/2017 16:00,25.805,1636.1,
262,7/15/2017 17:00,26.097,3100,
263,7/15/2017 18:00,26.097,818.1,
264,7/15/2017 19:00,25.902,355.2,
265,7/15/2017 20:00,25.708,258.3,
266,7/15/2017 21:00,25.513,10.8,
267,7/15/2017 22:00,25.319,0,
268,7/15/2017 23:00,25.125,0,
269,7/16/2017 0:00,24.931,0,
270,7/16/2017 1:00,24.835,0,
271,7/16/2017 2:00,24.738,0,
272,7/16/2017 3:00,24.545,0,
273,7/16/2017 4:00,24.351,0,
274,7/16/2017 5:00,24.158,0,
275,7/16/2017 6:00,24.062,0,
276,7/16/2017 7:00,23.773,10.8,
277,7/16/2017 8:00,23.677,64.6,
278,7/16/2017 9:00,23.581,279.9,
279,7/16/2017 10:00,23.388,419.8,
280,7/16/2017 11:00,23.388,409,
281,7/16/2017 12:00,23.292,688.9,71.432
282,7/16/2017 13:00,23.292,807.3,
283,7/16/2017 14:00,23.292,764.2,
284,7/16/2017 15:00,23.292,796.5,
285,7/16/2017 16:00,23.388,1324,
286,7/16/2017 17:00,23.484,3788.9,
287,7/16/2017 18:00,23.869,667.4,
288,7/16/2017 19:00,23.677,269.1,
289,7/16/2017 20:00,23.484,193.8,
290,7/16/2017 21:00,23.292,64.6,
291,7/16/2017 22:00,23.004,0,
292,7/16/2017 23:00,22.812,0,
293,7/17/2017 0:00,22.621,0,
294,7/17/2017 1:00,22.429,0,
295,7/17/2017 2:00,22.238,0,
296,7/17/2017 3:00,22.142,0,
297,7/17/2017 4:00,21.951,0,
298,7/17/2017 5:00,21.855,0,
299,7/17/2017 6:00,21.664,0,
300,7/17/2017 7:00,21.855,75.3,
301,7/17/2017 8:00,21.951,150.7,
302,7/17/2017 9:00,21.951,226,
303,7/17/2017 10:00,22.429,398.3,
304,7/17/2017 11:00,23.677,1808.3,
305,7/17/2017 12:00,24.255,2497.2,76.236
306,7/17/2017 13:00,24.931,5166.7,
307,7/17/2017 14:00,25.708,5511.1,
308,7/17/2017 15:00,26.292,5166.7,
309,7/17/2017 16:00,26.488,4650,
310,7/17/2017 17:00,26.683,2755.6,
311,7/17/2017 18:00,26.39,753.5,
312,7/17/2017 19:00,26.292,387.5,
313,7/17/2017 20:00,25.902,312.2,
314,7/17/2017 21:00,25.708,64.6,
315,7/17/2017 22:00,25.513,0,
316,7/17/2017 23:00,25.319,0,
317,7/18/2017 0:00,25.125,0,
318,7/18/2017 1:00,24.931,0,
319,7/18/2017 2:00,24.738,0,
320,7/18/2017 3:00,24.545,0,
321,7/18/2017 4:00,24.351,0,
322,7/18/2017 5:00,24.158,0,
323,7/18/2017 6:00,23.966,0,
324,7/18/2017 7:00,23.773,75.3,
325,7/18/2017 8:00,23.581,161.5,
326,7/18/2017 9:00,23.388,226,
327,7/18/2017 10:00,23.388,387.5,
328,7/18/2017 11:00,23.966,1550,
329,7/18/2017 12:00,24.351,1808.3,81.542
330,7/18/2017 13:00,25.028,5166.7,
331,7/18/2017 14:00,25.61,3444.5,
332,7/18/2017 15:00,26.097,5338.9,
333,7/18/2017 16:00,26.39,4477.8,
334,7/18/2017 17:00,26.488,2411.1,
335,7/18/2017 18:00,26.488,3444.5,
336,7/18/2017 19:00,26.195,279.9,
337,7/18/2017 20:00,26,86.1,
338,7/18/2017 21:00,25.805,0,
339,7/18/2017 22:00,25.513,0,
340,7/18/2017 23:00,25.416,0,
341,7/19/2017 0:00,25.319,0,
342,7/19/2017 1:00,25.125,0,
343,7/19/2017 2:00,25.028,0,
344,7/19/2017 3:00,24.931,0,
345,7/19/2017 4:00,24.835,0,
346,7/19/2017 5:00,24.641,0,
347,7/19/2017 6:00,24.545,0,
348,7/19/2017 7:00,24.448,32.3,
349,7/19/2017 8:00,24.351,183,
350,7/19/2017 9:00,24.255,226,
351,7/19/2017 10:00,24.448,398.3,
352,7/19/2017 11:00,25.028,936.5,
353,7/19/2017 12:00,25.708,2411.1,88.29
354,7/19/2017 13:00,26.292,2927.8,
355,7/19/2017 14:00,26.781,2411.1,
356,7/19/2017 15:00,27.567,3100,
357,7/19/2017 16:00,27.961,2497.2,
358,7/19/2017 17:00,28.258,1636.1,
359,7/19/2017 18:00,28.159,775,
360,7/19/2017 19:00,27.764,484.4,
361,7/19/2017 20:00,27.567,161.5,
362,7/19/2017 21:00,27.173,21.5,
363,7/19/2017 22:00,26.683,0,
364,7/19/2017 23:00,26.195,0,
365,7/20/2017 0:00,25.805,0,
366,7/20/2017 1:00,25.61,0,
367,7/20/2017 2:00,25.416,0,
368,7/20/2017 3:00,25.222,0,
369,7/20/2017 4:00,25.125,0,
370,7/20/2017 5:00,25.028,0,
371,7/20/2017 6:00,24.738,0,
372,7/20/2017 7:00,24.545,86.1,
373,7/20/2017 8:00,24.545,236.8,
374,7/20/2017 9:00,24.448,258.3,
375,7/20/2017 10:00,24.545,688.9,
376,7/20/2017 11:00,24.931,893.4,
377,7/20/2017 12:00,25.319,1550,94.794
378,7/20/2017 13:00,25.513,1054.9,
379,7/20/2017 14:00,26.097,1377.8,
380,7/20/2017 15:00,26.977,3272.2,
381,7/20/2017 16:00,27.37,2755.6,
382,7/20/2017 17:00,27.764,1636.1,
383,7/20/2017 18:00,27.764,1054.9,
384,7/20/2017 19:00,27.468,409,
385,7/20/2017 20:00,27.272,236.8,
386,7/20/2017 21:00,27.173,43.1,
387,7/20/2017 22:00,27.075,0,
388,7/20/2017 23:00,26.683,0,
389,7/21/2017 0:00,26.39,0,
390,7/21/2017 1:00,26,0,
391,7/21/2017 2:00,25.708,0,
392,7/21/2017 3:00,25.61,0,
393,7/21/2017 4:00,25.416,0,
394,7/21/2017 5:00,25.416,0,
395,7/21/2017 6:00,25.222,0,
396,7/21/2017 7:00,25.125,118.4,
397,7/21/2017 8:00,25.028,355.2,
398,7/21/2017 9:00,24.931,645.8,
399,7/21/2017 10:00,25.028,731.9,
400,7/21/2017 11:00,25.513,3444.5,
401,7/21/2017 12:00,26.097,2927.8,101.41
402,7/21/2017 13:00,26.977,3100,
403,7/21/2017 14:00,27.272,2066.7,
404,7/21/2017 15:00,27.665,1894.5,
405,7/21/2017 16:00,27.665,1636.1,
406,7/21/2017 17:00,27.665,1001,
407,7/21/2017 18:00,27.665,549,
408,7/21/2017 19:00,27.37,204.5,
409,7/21/2017 20:00,27.173,64.6,
410,7/21/2017 21:00,26.977,32.3,
411,7/21/2017 22:00,26.683,0,
412,7/21/2017 23:00,26.488,0,
413,7/22/2017 0:00,26.292,0,
414,7/22/2017 1:00,26.195,0,
415,7/22/2017 2:00,26.097,0,
416,7/22/2017 3:00,26,0,
417,7/22/2017 4:00,25.805,0,
418,7/22/2017 5:00,25.708,0,
419,7/22/2017 6:00,25.708,0,
420,7/22/2017 7:00,25.61,10.8,
421,7/22/2017 8:00,25.416,118.4,
422,7/22/2017 9:00,25.513,645.8,
423,7/22/2017 10:00,25.61,1076.4,
424,7/22/2017 11:00,25.708,893.4,
425,7/22/2017 12:00,25.902,1345.5,107.953
426,7/22/2017 13:00,26,1022.6,
427,7/22/2017 14:00,26.195,624.3,
428,7/22/2017 15:00,26.195,581.3,
429,7/22/2017 16:00,26.977,2755.6,
430,7/22/2017 17:00,27.173,1636.1,
431,7/22/2017 18:00,27.272,1463.9,
432,7/22/2017 19:00,27.075,355.2,
433,7/22/2017 20:00,26.977,193.8,
434,7/22/2017 21:00,26.781,0,
435,7/22/2017 22:00,26.683,0,
436,7/22/2017 23:00,26.585,0,
437,7/23/2017 0:00,26.488,0,
438,7/23/2017 1:00,26.292,0,
439,7/23/2017 2:00,26.097,0,
440,7/23/2017 3:00,26,0,
441,7/23/2017 4:00,25.805,0,
442,7/23/2017 5:00,25.708,0,
443,7/23/2017 6:00,25.61,0,
444,7/23/2017 7:00,25.513,75.3,
445,7/23/2017 8:00,25.319,333.7,
446,7/23/2017 9:00,25.222,322.9,
447,7/23/2017 10:00,25.416,322.9,
448,7/23/2017 11:00,25.416,753.5,
449,7/23/2017 12:00,25.61,2238.9,114.362
450,7/23/2017 13:00,26,2152.8,
451,7/23/2017 14:00,26.585,2755.6,
452,7/23/2017 15:00,26.781,5166.7,
453,7/23/2017 16:00,26.977,882.6,
454,7/23/2017 17:00,27.075,2238.9,
455,7/23/2017 18:00,27.173,1054.9,
456,7/23/2017 19:00,26.781,322.9,
457,7/23/2017 20:00,26.585,236.8,
458,7/23/2017 21:00,26.292,21.5,
459,7/23/2017 22:00,26,0,
460,7/23/2017 23:00,25.805,0,
461,7/24/2017 0:00,25.416,0,
462,7/24/2017 1:00,25.222,0,
463,7/24/2017 2:00,25.028,0,
464,7/24/2017 3:00,24.835,0,
465,7/24/2017 4:00,24.641,0,
466,7/24/2017 5:00,24.448,0,
467,7/24/2017 6:00,24.255,0,
468,7/24/2017 7:00,24.062,32.3,
469,7/24/2017 8:00,23.869,279.9,
470,7/24/2017 9:00,23.773,1377.8,
471,7/24/2017 10:00,23.677,301.4,
472,7/24/2017 11:00,24.062,1980.6,
473,7/24/2017 12:00,24.738,2755.6,120.272
474,7/24/2017 13:00,25.222,3788.9,
475,7/24/2017 14:00,25.708,2497.2,
476,7/24/2017 15:00,26.488,2927.8,
477,7/24/2017 16:00,26.977,2583.4,
478,7/24/2017 17:00,27.272,1550,
479,7/24/2017 18:00,27.272,990.3,
480,7/24/2017 19:00,26.683,344.4,
481,7/24/2017 20:00,26.39,161.5,
482,7/24/2017 21:00,26.195,32.3,
483,7/24/2017 22:00,26,0,
484,7/24/2017 23:00,25.708,0,
485,7/25/2017 0:00,25.513,0,
486,7/25/2017 1:00,25.222,0,
487,7/25/2017 2:00,24.931,0,
488,7/25/2017 3:00,24.641,0,
489,7/25/2017 4:00,24.448,0,
490,7/25/2017 5:00,24.158,0,
491,7/25/2017 6:00,23.869,0,
492,7/25/2017 7:00,23.677,86.1,
493,7/25/2017 8:00,23.581,118.4,
494,7/25/2017 9:00,23.484,3788.9,
495,7/25/2017 10:00,23.484,269.1,
496,7/25/2017 11:00,23.869,990.3,
497,7/25/2017 12:00,24.835,2152.8,125.862
498,7/25/2017 13:00,25.416,3100,
499,7/25/2017 14:00,25.61,3272.2,
500,7/25/2017 15:00,26.097,3444.5,
501,7/25/2017 16:00,26.781,3444.5,
502,7/25/2017 17:00,26.781,2152.8,
503,7/25/2017 18:00,26.879,925.7,
504,7/25/2017 19:00,26.488,505.9,
505,7/25/2017 20:00,26.39,161.5,
506,7/25/2017 21:00,26.195,10.8,
507,7/25/2017 22:00,26.097,0,
508,7/25/2017 23:00,25.902,0,
509,7/26/2017 0:00,25.708,0,
510,7/26/2017 1:00,25.513,0,
511,7/26/2017 2:00,25.319,0,
512,7/26/2017 3:00,25.125,0,
513,7/26/2017 4:00,24.738,0,
514,7/26/2017 5:00,24.641,0,
515,7/26/2017 6:00,24.641,0,
516,7/26/2017 7:00,24.545,0,
517,7/26/2017 8:00,24.351,172.2,
518,7/26/2017 9:00,24.255,570.5,
519,7/26/2017 10:00,24.158,452.1,
520,7/26/2017 11:00,24.255,775,
521,7/26/2017 12:00,24.255,430.6,130.882
522,7/26/2017 13:00,24.158,86.1,
523,7/26/2017 14:00,24.255,452.1,
524,7/26/2017 15:00,24.255,312.2,
525,7/26/2017 16:00,24.448,1722.2,
526,7/26/2017 17:00,24.255,258.3,
527,7/26/2017 18:00,24.255,215.3,
528,7/26/2017 19:00,24.255,139.9,
529,7/26/2017 20:00,24.255,139.9,
530,7/26/2017 21:00,24.158,32.3,
531,7/26/2017 22:00,24.158,0,
532,7/26/2017 23:00,24.062,0,
533,7/27/2017 0:00,23.966,0,
534,7/27/2017 1:00,23.869,0,
535,7/27/2017 2:00,23.869,0,
536,7/27/2017 3:00,23.869,0,
537,7/27/2017 4:00,23.773,0,
538,7/27/2017 5:00,23.773,0,
539,7/27/2017 6:00,23.581,0,
540,7/27/2017 7:00,23.484,53.8,
541,7/27/2017 8:00,23.388,118.4,
542,7/27/2017 9:00,23.388,1216.3,
543,7/27/2017 10:00,23.484,269.1,
544,7/27/2017 11:00,24.255,721.2,
545,7/27/2017 12:00,25.222,2927.8,136.938
546,7/27/2017 13:00,25.708,3444.5,
547,7/27/2017 14:00,26.292,2583.4,
548,7/27/2017 15:00,27.075,3272.2,
549,7/27/2017 16:00,27.37,2927.8,
550,7/27/2017 17:00,27.665,1894.5,
551,7/27/2017 18:00,27.665,1162.5,
552,7/27/2017 19:00,26.977,279.9,
553,7/27/2017 20:00,26.781,161.5,
554,7/27/2017 21:00,26.488,32.3,
555,7/27/2017 22:00,26.195,0,
556,7/27/2017 23:00,25.902,0,
557,7/28/2017 0:00,25.61,0,
558,7/28/2017 1:00,25.416,0,
559,7/28/2017 2:00,25.222,0,
560,7/28/2017 3:00,25.028,0,
561,7/28/2017 4:00,24.835,0,
562,7/28/2017 5:00,24.641,0,
563,7/28/2017 6:00,24.448,0,
564,7/28/2017 7:00,24.255,64.6,
565,7/28/2017 8:00,24.062,150.7,
566,7/28/2017 9:00,23.966,559.7,
567,7/28/2017 10:00,23.966,398.3,
568,7/28/2017 11:00,24.351,699.7,
569,7/28/2017 12:00,25.222,3100,143.266
570,7/28/2017 13:00,25.805,3444.5,
571,7/28/2017 14:00,26.488,3100,
572,7/28/2017 15:00,27.272,3616.7,
573,7/28/2017 16:00,27.764,2755.6,
574,7/28/2017 17:00,27.764,1894.5,
575,7/28/2017 18:00,27.665,1280.9,
576,7/28/2017 19:00,27.075,269.1,
577,7/28/2017 20:00,26.781,150.7,
578,7/28/2017 21:00,26.488,21.5,
579,7/28/2017 22:00,26.195,0,
580,7/28/2017 23:00,26,0,
581,7/29/2017 0:00,25.708,0,
582,7/29/2017 1:00,25.416,0,
583,7/29/2017 2:00,25.222,0,
584,7/29/2017 3:00,24.931,0,
585,7/29/2017 4:00,24.738,0,
586,7/29/2017 5:00,24.448,0,
587,7/29/2017 6:00,24.255,0,
588,7/29/2017 7:00,23.966,43.1,
589,7/29/2017 8:00,23.869,118.4,
590,7/29/2017 9:00,23.677,193.8,
591,7/29/2017 10:00,23.677,247.6,
592,7/29/2017 11:00,24.158,581.3,
593,7/29/2017 12:00,24.931,3100,149.427
594,7/29/2017 13:00,25.513,3272.2,
595,7/29/2017 14:00,26.097,2583.4,
596,7/29/2017 15:00,26.977,3616.7,
597,7/29/2017 16:00,27.37,2927.8,
598,7/29/2017 17:00,27.665,2066.7,
599,7/29/2017 18:00,27.665,1345.5,
600,7/29/2017 19:00,27.173,290.6,
601,7/29/2017 20:00,26.781,172.2,
602,7/29/2017 21:00,26.585,21.5,
603,7/29/2017 22:00,26.39,0,
604,7/29/2017 23:00,26.195,0,
605,7/30/2017 0:00,26,0,
606,7/30/2017 1:00,25.708,0,
607,7/30/2017 2:00,25.513,0,
608,7/30/2017 3:00,25.319,0,
609,7/30/2017 4:00,25.028,0,
610,7/30/2017 5:00,24.835,0,
611,7/30/2017 6:00,24.545,0,
612,7/30/2017 7:00,24.255,43.1,
613,7/30/2017 8:00,24.158,107.6,
614,7/30/2017 9:00,23.869,193.8,
615,7/30/2017 10:00,23.773,290.6,
616,7/30/2017 11:00,24.351,699.7,
617,7/30/2017 12:00,25.222,2927.8,155.748
618,7/30/2017 13:00,25.708,3272.2,
619,7/30/2017 14:00,26.488,2755.6,
620,7/30/2017 15:00,27.075,3100,
621,7/30/2017 16:00,27.468,2755.6,
622,7/30/2017 17:00,27.764,2238.9,
623,7/30/2017 18:00,27.862,1550,
624,7/30/2017 19:00,27.468,473.6,
625,7/30/2017 20:00,26.977,75.3,
626,7/30/2017 21:00,26.879,0,
627,7/30/2017 22:00,26.683,0,
628,7/30/2017 23:00,26.488,0,
629,7/31/2017 0:00,26.292,0,
630,7/31/2017 1:00,26,0,
631,7/31/2017 2:00,25.708,0,
632,7/31/2017 3:00,25.513,0,
633,7/31/2017 4:00,25.319,0,
634,7/31/2017 5:00,25.125,0,
635,7/31/2017 6:00,24.931,0,
636,7/31/2017 7:00,24.835,53.8,
637,7/31/2017 8:00,24.641,161.5,
638,7/31/2017 9:00,24.545,269.1,
639,7/31/2017 10:00,24.738,419.8,
640,7/31/2017 11:00,25.319,570.5,
641,7/31/2017 12:00,26.39,2755.6,162.539
642,7/31/2017 13:00,26.977,3272.2,
643,7/31/2017 14:00,27.862,1044.1,
644,7/31/2017 15:00,27.665,258.3,
645,7/31/2017 16:00,28.159,2755.6,
646,7/31/2017 17:00,27.862,2066.7,
647,7/31/2017 18:00,27.764,1377.8,
648,7/31/2017 19:00,27.37,376.7,
649,7/31/2017 20:00,27.173,161.5,
650,7/31/2017 21:00,26.879,10.8,
651,7/31/2017 22:00,26.585,0,
652,7/31/2017 23:00,26.488,0,
653,8/1/2017 0:00,26.292,0,
